UTS,YS,EL
201.19893,92.54409,8.105357
204.26642,92.80535,11.232835
204.2691,95.83519,12.685594
195.62245,92.791336,13.335511
202.52054,95.72839,13.323794
203.49315,94.72407,13.021495
210.83414,99.63686,12.779429
200.36885,93.769394,13.309207
198.47414,95.92264,13.381007
212.90732,100.993805,12.424247
